quadratic_fill_L2,quadratic_fill_percentile_000,quadratic_fill_percentile_025,quadratic_fill_percentile_050,quadratic_fill_percentile_075,quadratic_fill_percentile_100,quadratic_regres_L2,quadratic_regres_percentile_000,quadratic_regres_percentile_025,quadratic_regres_percentile_050,quadratic_regres_percentile_075,quadratic_regres_percentile_100,quintic_interp_L2,quintic_interp_percentile_000,quintic_interp_percentile_025,quintic_interp_percentile_050,quintic_interp_percentile_075,quintic_interp_percentile_100
4.000000000000000000e+00,1.000000000000000000e+01,1.121351587767713404e-01,9.394051075844167542e-02,1.284223421160662904e-01,1.994871039571870508e-01,2.532106214922413834e-01,2.653894909394454160e-01,1.081741375475372136e-01,9.394051075844167542e-02,1.417308720581179349e-01,1.679499965362395153e-01,2.005680262069622632e-01,2.653894909394454160e-01,1.095535951138945502e-01,9.394051075844167542e-02,1.083348504816445956e-01,1.296498921675900973e-01,1.636580561149148239e-01,2.653894909394454160e-01
4.000000000000000000e+00,1.100000000000000000e+01,7.753695174290202441e-02,1.317978624043921743e-01,1.383318480359761460e-01,1.589300865290707021e-01,1.782725091887101543e-01,1.831913620071168314e-01,8.155567940484677314e-02,1.317978624043921743e-01,1.504600951520311258e-01,1.540131420526072992e-01,1.578244815962085434e-01,1.831913620071168314e-01,7.815701366098093406e-02,1.317978624043921743e-01,1.324920355797494231e-01,1.347788998358478985e-01,1.453112007361275215e-01,1.831913620071168314e-01
4.000000000000000000e+00,1.200000000000000000e+01,4.623132455625110770e-01,2.700079731921648518e-01,3.888288438547090609e-01,5.374623383874179705e-01,6.496708484278219675e-01,6.778165367962301069e-01,4.636151121266213759e-01,2.700079731921648518e-01,3.384430295846442838e-01,4.948769860193529269e-01,6.392944703575650367e-01,6.778165367962301069e-01,4.468344230678363282e-01,2.700079731921648518e-01,3.901838920407632583e-01,5.389505664776141902e-01,6.505005778421888429e-01,6.778165367962301069e-01
4.000000000000000000e+00,1.300000000000000000e+01,3.842664240859071378e-02,2.230816326406183103e-01,2.233010817749721266e-01,2.300901435900010450e-01,2.762664682925014548e-01,4.471253786176273559e-01,4.619062071718239848e-02,2.230816326406183103e-01,2.561775186601114029e-01,3.153313463465304833e-01,3.390268428137863110e-01,4.471253786176273559e-01,3.842664240859071378e-02,2.230816326406183103e-01,2.233010817749721266e-01,2.300901435900010450e-01,2.762664682925014548e-01,4.471253786176273559e-01
4.000000000000000000e+00,1.400000000000000000e+01,3.312239921059929593e-01,5.812728726358586950e-01,6.113838260319879314e-01,6.399573288564148754e-01,6.670032829310406086e-01,6.925315900777658795e-01,3.292837625234342203e-01,5.812728726358586950e-01,6.044464566063503241e-01,6.363310537790811683e-01,6.686523294054381727e-01,6.925315900777658795e-01,3.314794825646822929e-01,5.812728726358586950e-01,6.110655901249631983e-01,6.395670321138836600e-01,6.667360737242683522e-01,6.925315900777658795e-01
4.000000000000000000e+00,1.500000000000000000e+01,8.272866273968783324e-02,1.919319830933352566e-02,9.789514951575974122e-02,1.711671930673603348e-01,2.390476438312515162e-01,3.015748166745493286e-01,7.803858533858590296e-02,1.919319830933352566e-02,8.364948982525677312e-02,1.606338120262552627e-01,2.379512488639891621e-01,3.015748166745493286e-01,8.288387256068806275e-02,1.919319830933352566e-02,9.761033734494269087e-02,1.708800798212112282e-01,2.389017861328448233e-01,3.015748166745493286e-01
4.000000000000000000e+00,1.600000000000000000e+01,5.954182456004899343e-02,1.354740642224502301e-01,1.736454230574208391e-01,2.130409511008987677e-01,2.543551011385475902e-01,2.982823259560307694e-01,5.887653331798130274e-02,1.354740642224502301e-01,1.775772850562840066e-01,2.167510185866995398e-01,2.559135374865569856e-01,2.982823259560307694e-01,5.953891280170447997e-02,1.354740642224502301e-01,1.594142906218610767e-01,1.967173404335379738e-01,2.441008175730661756e-01,2.982823259560307694e-01
4.000000000000000000e+00,1.700000000000000000e+01,5.607236954184456612e-02,3.675618700478965328e-01,3.676287723676907593e-01,3.696985184434240512e-01,3.837760551412365828e-01,4.358649252656268125e-01,5.875914674815005401e-02,3.675618700478965328e-01,3.894478312488024452e-01,3.921987586209470522e-01,3.946675101455989210e-01,4.358649252656268125e-01,5.588563209590777930e-02,3.675618700478965328e-01,3.676287723676907593e-01,3.696985184434240512e-01,3.837760551412365828e-01,4.358649252656268125e-01
4.000000000000000000e+00,1.800000000000000000e+01,2.682252795305163917e-01,1.494483046579937469e-01,2.422769460460916235e-01,3.584823765084255154e-01,5.113690197683229410e-01,7.142412995491114192e-01,2.866167380429610057e-01,1.494483046579937469e-01,2.936406523527324008e-01,4.208766154570222628e-01,5.527001304880199140e-01,7.142412995491114192e-01,2.665186547157100128e-01,1.494483046579937469e-01,2.225635590095158545e-01,3.569061649894184063e-01,5.114166783395694971e-01,7.142412995491114192e-01
4.000000000000000000e+00,1.900000000000000000e+01,2.308770470897717197e-01,6.916699545513804726e-02,1.671561927018713756e-01,2.803316385895370244e-01,3.697724256404802956e-01,4.071832972259996630e-01,2.406823932243589981e-01,6.916699545513804726e-02,1.263239537981939997e-01,2.461193610929909015e-01,3.615880645187553588e-01,4.071832972259996630e-01,2.216226290149460598e-01,6.916699545513804726e-02,1.712711437201227815e-01,2.875547107784111045e-01,3.759370364217918814e-01,4.071832972259996630e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.440331602003102340e-01,1.171408418500197168e-02,1.205520608808710419e-02,2.260843835908417365e-02,9.438705715553002973e-02,3.599780644783638905e-01,1.424714141591793271e-01,1.171408418500197168e-02,7.935715082232022710e-02,8.945557524962209628e-02,1.341062528742486271e-01,3.599780644783638905e-01,1.440331602003102340e-01,1.171408418500197168e-02,1.205520608808710419e-02,2.260843835908417365e-02,9.438705715553002973e-02,3.599780644783638905e-01
4.000000000000000000e+00,2.100000000000000000e+01,6.488390922011182116e-02,1.852179446061397172e-02,7.733833904329467934e-02,1.426310071877950891e-01,1.892729553970008971e-01,1.999965248964000741e-01,7.336148240968991263e-02,1.852179446061397172e-02,5.985126008767464867e-02,1.283097970247658870e-01,1.858438001302505083e-01,1.999965248964000741e-01,6.170604181445084324e-02,1.852179446061397172e-02,8.703382291139835636e-02,1.436796103789653722e-01,1.824954018774271325e-01,1.999965248964000741e-01
4.000000000000000000e+00,2.200000000000000000e+01,1.573500136213716316e-01,1.646941564979127470e-01,1.764300020038038486e-01,2.062175581763446564e-01,2.316973228291431264e-01,2.378928213745086229e-01,1.563887140480348381e-01,1.646941564979127470e-01,1.929219513844116496e-01,2.000559502767345899e-01,2.073120095747219838e-01,2.378928213745086229e-01,1.608773891755567731e-01,1.646941564979127470e-01,1.718445640178166700e-01,1.820834384301437403e-01,1.965091173021908943e-01,2.378928213745086229e-01
4.000000000000000000e+00,2.300000000000000000e+01,1.370960278975037472e-01,2.098437489751221463e-01,2.238679076272457047e-01,2.448618740839512975e-01,2.738720896123623127e-01,3.119449954796018609e-01,1.184824606101022304e-01,2.098437489751221463e-01,2.345179477201312090e-01,2.582431180469477172e-01,2.835831815841686754e-01,3.119449954796018609e-01,1.492759252648203083e-01,2.098437489751221463e-01,2.207263171039808014e-01,2.421020611984304183e-01,2.728739608073458278e-01,3.119449954796018609e-01
4.000000000000000000e+00,2.400000000000000000e+01,4.523165188770977146e-02,5.802916032387561707e-02,1.100031073969781059e-01,1.496848736303687533e-01,1.903066440221774236e-01,2.274146279733232356e-01,4.604278890205118491e-02,5.802916032387561707e-02,9.173841383345283929e-02,1.262780458651045490e-01,1.759149401931937307e-01,2.274146279733232356e-01,4.593598291198389832e-02,5.802916032387561707e-02,1.418580193204655726e-01,1.922076484140030628e-01,2.178144003748387625e-01,2.274146279733232356e-01
4.000000000000000000e+00,2.500000000000000000e+01,1.348342008719519147e-01,2.467872839133122831e-02,2.472042626505251139e-02,2.601042653360055579e-02,3.478446231199380095e-02,6.724963146324858254e-02,1.186502297791808130e-01,2.467872839133122831e-02,3.896746443158802253e-02,3.948824127352417585e-02,4.110726505430393335e-02,6.724963146324858254e-02,1.348342008719519147e-01,2.467872839133122831e-02,2.472042626505251139e-02,2.601042653360055579e-02,3.478446231199380095e-02,6.724963146324858254e-02
4.000000000000000000e+00,2.600000000000000000e+01,1.358371541249881187e-01,2.065099946572868106e-02,7.172863530702969226e-02,1.287940022145758201e-01,1.924557120655538967e-01,2.633223767371506430e-01,1.367955808629179315e-01,2.065099946572868106e-02,8.724083534962835673e-02,1.413449335489669889e-01,1.953537797856904346e-01,2.633223767371506430e-01,1.359114207149374753e-01,2.065099946572868106e-02,6.071448908440047615e-02,1.164164198393355110e-01,1.849034847253226421e-01,2.633223767371506430e-01
4.000000000000000000e+00,2.700000000000000000e+01,2.914275443179811798e-01,2.735420348156357706e-01,3.870723669695435021e-01,5.155029865515274867e-01,6.077431519320182218e-01,6.289818435911487260e-01,2.854545813511113472e-01,2.735420348156357706e-01,3.441165518804197854e-01,4.797419644022244967e-01,5.991013004740110004e-01,6.289818435911487260e-01,2.944836034216970488e-01,2.735420348156357706e-01,3.837907660821514577e-01,4.841252597341874075e-01,5.675553668697550513e-01,6.289818435911487260e-01
4.000000000000000000e+00,2.800000000000000000e+01,3.221203956141177049e-01,2.133119773674819752e-01,2.235857592994138499e-01,2.337822336448515115e-01,2.439009961584903685e-01,2.539416425950258294e-01,3.172215143423069983e-01,2.133119773674819752e-01,2.223360810585287561e-01,2.333712051665736698e-01,2.445575550060447578e-01,2.539416425950258294e-01,3.218868860655558772e-01,2.133119773674819752e-01,2.236326629394461418e-01,2.338435619247498654e-01,2.439460849383056074e-01,2.539416425950258294e-01
4.000000000000000000e+00,2.900000000000000000e+01,8.153715644765113790e-02,2.776287062947319084e-01,3.031931930763349103e-01,3.283719983001864851e-01,3.523144760311840984e-01,3.741699803342255493e-01,8.252400891550806805e-02,2.776287062947319084e-01,3.021111384713000003e-01,3.260930955491808669e-01,3.499234401790236038e-01,3.741699803342255493e-01,8.222708230248385042e-02,2.776287062947319084e-01,3.179190057600349562e-01,3.449886382152356212e-01,3.625136232200579234e-01,3.741699803342255493e-01
4.000000000000000000e+00,3.000000000000000000e+01,2.495767600362412686e-01,1.832798362140786175e-01,2.442514810281395665e-01,3.176677440434825250e-01,3.751144984720983233e-01,3.960597028072937453e-01,2.517090664261865118e-01,1.832798362140786175e-01,2.183641436078607723e-01,2.958563527212192956e-01,3.698424185118303065e-01,3.960597028072937453e-01,2.324951136985482503e-01,1.832798362140786175e-01,2.454143825865089668e-01,3.203101485251262370e-01,3.777117217572073526e-01,3.960597028072937453e-01
4.000000000000000000e+00,3.100000000000000000e+01,4.546530906390686688e-01,8.342243544201854988e-02,3.212187749669117576e-01,5.169565008816763285e-01,6.665012086166973715e-01,7.486636198505473017e-01,4.478799069698893853e-01,8.342243544201854988e-02,2.314675187507944376e-01,4.827465451897263726e-01,6.959928522387037741e-01,7.486636198505473017e-01,4.224430100399336752e-01,8.342243544201854988e-02,3.557172204190292009e-01,5.630472470634092508e-01,6.945506656449594862e-01,7.486636198505473017e-01
4.000000000000000000e+00,3.200000000000000000e+01,2.121283433529679019e-01,1.642962959147420410e-02,1.651177404384103140e-02,1.905306347076073797e-02,3.633783844227511661e-02,1.002939422654978152e-01,1.539048588620764990e-01,1.642962959147420410e-02,3.841361128891091631e-02,4.006070929021334631e-02,4.629432302154899703e-02,1.002939422654978152e-01,2.329819388045226425e-01,1.642962959147420410e-02,1.651177404384103140e-02,1.905306347076073797e-02,3.633783844227511661e-02,1.002939422654978152e-01
4.000000000000000000e+00,3.300000000000000000e+01,1.750260201108478908e-01,6.395526612098112462e-02,1.549514492116468856e-01,3.308787334129301705e-01,4.577383880182277487e-01,4.856275959346229021e-01,1.641975712246369623e-01,6.395526612098112462e-02,1.812142851169580848e-01,2.516409194504343194e-01,3.320862189159989319e-01,4.856275959346229021e-01,1.605527473996927190e-01,6.395526612098112462e-02,9.899357772893445373e-02,1.510046495359458618e-01,2.346804371806949230e-01,4.856275959346229021e-01
4.000000000000000000e+00,3.400000000000000000e+01,4.918072713750872849e-01,6.304479368667911254e-01,6.796219834994504660e-01,7.323268791763515306e-01,7.757841496419575211e-01,7.992025873523916912e-01,4.854716344201703282e-01,6.304479368667911254e-01,6.613814609190159510e-01,7.204613654834967074e-01,7.766374242960151220e-01,7.992025873523916912e-01,4.847712717828686624e-01,6.304479368667911254e-01,6.999987656360180388e-01,7.544293815911804479e-01,7.878473709940776448e-01,7.992025873523916912e-01
4.000000000000000000e+00,3.500000000000000000e+01,1.883142250357422165e-01,1.481408609481650318e-01,2.028084603093366356e-01,2.526728434583256355e-01,3.019108999867605170e-01,3.472335179322195708e-01,1.995183769722014000e-01,1.481408609481650318e-01,1.981259316336522747e-01,2.423474777552887538e-01,2.913673729866316231e-01,3.472335179322195708e-01,1.852409029218928804e-01,1.481408609481650318e-01,2.401518558695923677e-01,2.979418524619636965e-01,3.306045175434493277e-01,3.472335179322195708e-01
4.000000000000000000e+00,3.600000000000000000e+01,9.021663998239042026e-02,1.898479119027579598e-01,1.898816741391033680e-01,1.909261708979424488e-01,1.980303957232479317e-01,2.243170289747392632e-01,9.195905747996428736e-02,1.898479119027579598e-01,2.022910102978555114e-01,2.037052808414054617e-01,2.046595489329838535e-01,2.243170289747392632e-01,9.144913258360112818e-02,1.898479119027579598e-01,1.898816741391033680e-01,1.909261708979424488e-01,1.980303957232479317e-01,2.243170289747392632e-01
4.000000000000000000e+00,3.700000000000000000e+01,4.722924660471967961e-02,8.110138998799676369e-02,8.134826492377283946e-02,8.898579425146925515e-02,1.409330358246523862e-01,3.331451520286419221e-01,5.456470359768750278e-02,8.110138998799676369e-02,1.252923315213507194e-01,1.331079769576425376e-01,1.538509022253409242e-01,3.331451520286419221e-01,9.597395780201452287e-02,8.110138998799676369e-02,2.533805836863518568e-01,3.173827731894371951e-01,3.321588220551388582e-01,3.331451520286419221e-01
4.000000000000000000e+00,3.800000000000000000e+01,1.268028628596022667e-01,1.142745862503102838e-02,2.428687021823953615e-02,5.785730612245178206e-02,9.992992864778686701e-02,1.469466454003750533e-01,1.231282442214158140e-01,1.142745862503102838e-02,5.513472408576401002e-02,7.648638777253051468e-02,9.924926871963396513e-02,1.469466454003750533e-01,1.288122105063151390e-01,1.142745862503102838e-02,2.550595257950478284e-02,5.079943480183717053e-02,8.433190763343431651e-02,1.469466454003750533e-01
4.000000000000000000e+00,3.900000000000000000e+01,3.373877163909069221e-01,4.205394666800984504e-01,4.611642350058073880e-01,5.112800749001784606e-01,5.486331427270655370e-01,5.573687913239169234e-01,3.373015968363277106e-01,4.205394666800984504e-01,4.447107568085687523e-01,4.974125768429897843e-01,5.452592946493035608e-01,5.573687913239169234e-01,3.177141815070773090e-01,4.205394666800984504e-01,4.597884157926057092e-01,5.045503995912550277e-01,5.404776399165466261e-01,5.573687913239169234e-01
4.000000000000000000e+00,4.000000000000000000e+01,7.387824777155105327e-02,2.621181492396782442e-01,3.152930992337327210e-01,3.652819539752112377e-01,4.121945107391236096e-01,4.561405668004796521e-01,6.887164367919029750e-02,2.621181492396782442e-01,3.052485809805465244e-01,3.585515345898947492e-01,4.125531594934696011e-01,4.561405668004796521e-01,7.391258954170842888e-02,2.621181492396782442e-01,3.126052222987145690e-01,3.621121833736884454e-01,4.101277317718576843e-01,4.561405668004796521e-01
4.000000000000000000e+00,4.100000000000000000e+01,3.250046828994387349e-01,5.684807643324030213e-02,2.659736414989568587e-01,4.367537030074404303e-01,5.819614937812380706e-01,6.969972417249873375e-01,3.225738164447289336e-01,5.684807643324030213e-02,1.919961672479049974e-01,4.349282468526893819e-01,6.448066978687545525e-01,6.969972417249873375e-01,3.255754587560616420e-01,5.684807643324030213e-02,2.836138442881494526e-01,4.604356012700406287e-01,5.970795964967230418e-01,6.969972417249873375e-01
4.000000000000000000e+00,4.200000000000000000e+01,4.598467956747273599e-02,4.461230125411408398e-02,9.090606961793872010e-02,1.465173025579337707e-01,1.875110936061349931e-01,1.970542801856396409e-01,4.595590502074538980e-02,4.461230125411408398e-02,7.311381424203761137e-02,1.315772854097700117e-01,1.838836785160846699e-01,1.970542801856396409e-01,4.378171605273297601e-02,4.461230125411408398e-02,8.803151315112886510e-02,1.321693168247685124e-01,1.701558957328585808e-01,1.970542801856396409e-01
4.000000000000000000e+00,4.300000000000000000e+01,2.913981629521841255e-01,3.536243575549091744e-02,2.103710938884466031e-01,3.506048180068001008e-01,4.750442176874982714e-01,5.775429488313754689e-01,2.981653559941022658e-01,3.536243575549091744e-02,1.397861998125419503e-01,2.800681629367308134e-01,4.457955246969535490e-01,5.775429488313754689e-01,2.767835814433511343e-01,3.536243575549091744e-02,2.493923002634760855e-01,4.045623946045512342e-01,5.106776377900673625e-01,5.775429488313754689e-01
4.000000000000000000e+00,4.400000000000000000e+01,7.777347741550101612e-02,1.288605654663201872e-01,1.426537936682843455e-01,1.790750124381547681e-01,2.255017205463493435e-01,2.775960977317660783e-01,7.643706027866276065e-02,1.288605654663201872e-01,1.733042138637663210e-01,1.992507639983154277e-01,2.269205007003641250e-01,2.775960977317660783e-01,8.586097791769958798e-02,1.288605654663201872e-01,1.420358162284818815e-01,1.713343225959511051e-01,2.136277733966060743e-01,2.775960977317660783e-01
4.000000000000000000e+00,4.500000000000000000e+01,3.368344989184944294e-01,3.990253217031020094e-01,3.990836785250312935e-01,4.008890539373020090e-01,4.131684532885318561e-01,4.586039617685858660e-01,3.210545453280232997e-01,3.990253217031020094e-01,4.166051282416403101e-01,4.180797003138079226e-01,4.225101121339793209e-01,4.586039617685858660e-01,3.368344989184944294e-01,3.990253217031020094e-01,3.990836785250312935e-01,4.008890539373020090e-01,4.131684532885318561e-01,4.586039617685858660e-01
4.000000000000000000e+00,4.600000000000000000e+01,1.230632028547260920e-01,1.605388224852564161e-01,1.606166739580565661e-01,1.630251521814388704e-01,1.794066015645639778e-01,2.400202733797095478e-01,1.245494338675746104e-01,1.605388224852564161e-01,1.775106089768549722e-01,1.899548932806241763e-01,1.952302414714076617e-01,2.400202733797095478e-01,1.230632028547260920e-01,1.605388224852564161e-01,1.606166739580565661e-01,1.630251521814388704e-01,1.794066015645639778e-01,2.400202733797095478e-01
4.000000000000000000e+00,4.700000000000000000e+01,2.790930674294879177e-01,4.572234533538570567e-01,4.823730035879799094e-01,5.102203254330928139e-01,5.412011384113417645e-01,5.757511620448724221e-01,2.766525200980478605e-01,4.572234533538570567e-01,4.893330585693955737e-01,5.162527034195828479e-01,5.432312283882680948e-01,5.757511620448724221e-01,2.797182759793769846e-01,4.572234533538570567e-01,4.749477274762146095e-01,5.016565201580642785e-01,5.357807066105642058e-01,5.757511620448724221e-01
4.000000000000000000e+00,4.800000000000000000e+01,4.224281085810079744e-02,6.271295202334570273e-02,6.304178847354620363e-02,7.321494770709452427e-02,1.424084705851252075e-01,3.984342586196770730e-01,4.671808305404908518e-02,6.271295202334570273e-02,1.218390626037928470e-01,1.302125633874537947e-01,1.806078915422067721e-01,3.984342586196770730e-01,4.280237584953257290e-02,6.271295202334570273e-02,6.304178847354620363e-02,7.321494770709452427e-02,1.424084705851252075e-01,3.984342586196770730e-01
4.000000000000000000e+00,4.900000000000000000e+01,7.050924640957978440e-02,1.632850268370789060e-02,6.391791090092041605e-02,1.079598372518395799e-01,1.484120519568118968e-01,1.852323252361839367e-01,6.310539319645620815e-02,1.632850268370789060e-02,5.493753570050591284e-02,1.186125192562298702e-01,1.720820699064840031e-01,1.852323252361839367e-01,7.041423240370332792e-02,1.632850268370789060e-02,6.527697947381802535e-02,1.096114367461608063e-01,1.495303826253961410e-01,1.852323252361839367e-01
4.000000000000000000e+00,5.000000000000000000e+01,1.121354242065270568e-01,2.327441292790568550e-01,2.424751873304260286e-01,2.797225055236584601e-01,3.169698237168909194e-01,3.267008817682600652e-01,1.055914597402136806e-01,2.327441292790568550e-01,2.632659085970292523e-01,2.852009270996384016e-01,3.057950867925585681e-01,3.267008817682600652e-01,9.972411399969428880e-02,2.327441292790568550e-01,2.969662843139651565e-01,3.208249897594850353e-01,3.263331981547367699e-01,3.267008817682600652e-01
4.000000000000000000e+00,5.100000000000000000e+01,3.453534924024116021e-02,6.807407397472020616e-02,1.131897835548883458e-01,1.693319223583346078e-01,2.113255527928896704e-01,2.211609153460838417e-01,3.448699044854547369e-02,6.807407397472020616e-02,9.411433301201319046e-02,1.532264169156886402e-01,2.074035046657880799e-01,2.211609153460838417e-01,3.623050172820093534e-02,6.807407397472020616e-02,1.136741578842411921e-01,1.690199297317537264e-01,2.104416555190778138e-01,2.211609153460838417e-01
4.000000000000000000e+00,5.200000000000000000e+01,4.881836790506395296e-01,1.629544260466053718e-01,1.631954787890639857e-01,1.706528878786572889e-01,2.213750278359251089e-01,4.090540953730615881e-01,4.848747069695926171e-01,1.629544260466053718e-01,2.038420853977607472e-01,2.146790570209621829e-01,2.538278405256125247e-01,4.090540953730615881e-01,4.881836790506395296e-01,1.629544260466053718e-01,1.631954787890639857e-01,1.706528878786572889e-01,2.213750278359251089e-01,4.090540953730615881e-01
4.000000000000000000e+00,5.300000000000000000e+01,2.629637445493622772e-01,2.414186200765739976e-01,2.414646365067612543e-01,2.428882392471780616e-01,2.525709824862123476e-01,2.883984973314939193e-01,2.523790576496851568e-01,2.414186200765739976e-01,2.554291849739073195e-01,2.566289831235853969e-01,2.586174090775564816e-01,2.883984973314939193e-01,2.629637445493622772e-01,2.414186200765739976e-01,2.414646365067612543e-01,2.428882392471780616e-01,2.525709824862123476e-01,2.883984973314939193e-01
4.000000000000000000e+00,5.400000000000000000e+01,1.030522524032600751e-01,2.870515199196297385e-01,3.027578161354718134e-01,3.281103355275570843e-01,3.648847844691622266e-01,4.148568693335640267e-01,1.034538460715933583e-01,2.870515199196297385e-01,3.233652636685447890e-01,3.487451526501178511e-01,3.749375615432054554e-01,4.148568693335640267e-01,1.042038299091948284e-01,2.870515199196297385e-01,2.991255118267793778e-01,3.255489604996766317e-01,3.623267885500467411e-01,4.148568693335640267e-01
4.000000000000000000e+00,5.500000000000000000e+01,2.481820007098689274e-01,2.326269928297655110e-01,2.465182665244156912e-01,2.707291630478124711e-01,3.048620686278852299e-01,3.485193694925632357e-01,2.598379194262002145e-01,2.326269928297655110e-01,2.750697115326838915e-01,2.902893666203121836e-01,3.048860893051553722e-01,3.485193694925632357e-01,2.481892855009314447e-01,2.326269928297655110e-01,2.551727612445645610e-01,2.807443730581414831e-01,3.112303889232299059e-01,3.485193694925632357e-01
