Num nodes,Trial number,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
32,30,0.38223769370899313,0.009476728336672902,0.4438811728471279,0.593788063921038,0.7461857773786238,0.9675160512217241,0.3787476947734864,0.009476728336672902,0.4438811728471279,0.5947752019733827,0.7461857773786238,0.9675160512217241,0.3851122272158016,0.009476728336672902,0.45011412724304206,0.5934279623479991,0.7568862122423663,0.9675160512217241
32,31,0.2677159419943775,0.05842915844901253,0.3801513278244902,0.5586635832279818,0.6742925152404533,0.9226379620076153,0.26765750889005013,0.05842915844901253,0.3795879617325445,0.5695683385463293,0.6742925152404533,0.9226379620076153,0.2662520616432423,0.05842915844901253,0.3788185329923087,0.5723724294494404,0.6604157438448092,0.9226379620076153
32,32,0.4012762109766325,0.01455531958774392,0.45955685545236363,0.6113107533585479,0.8562133264114893,0.9764457443256467,0.40195753710193827,0.01455531958774392,0.4570100977730451,0.6167448383251675,0.8587340654073371,0.9764457443256467,0.40080965200845753,0.01455531958774392,0.45865473327271494,0.6105891423501701,0.8508643031394594,0.9764457443256467
32,33,0.33372086472088885,0.02373970849643281,0.302580930839486,0.5488988778879152,0.7130218719883916,0.9826427980672796,0.3336471644207046,0.02373970849643281,0.3015206513083871,0.5512834276934564,0.7164965146811991,0.9826427980672796,0.3344502833991809,0.02373970849643281,0.30025696302271854,0.5507128498206966,0.7137104019704362,0.9826427980672796
32,34,0.253197451013356,0.04261712013320562,0.26477361224117796,0.39761656435871284,0.6257942658343831,0.9963033501283456,0.25224107847603255,0.04261712013320562,0.26477361224117796,0.3979487087849705,0.6260810502133335,0.9963033501283456,0.252851641023016,0.04261712013320562,0.2647789992809517,0.3985938519348162,0.6278867609573958,0.9963033501283456
32,35,0.2687069136246727,0.0410853843612663,0.2241157347844332,0.34418677352662486,0.622251900831789,0.9613688629740385,0.26622185291500317,0.0410853843612663,0.2254954840142815,0.34436978913982963,0.6220217658791392,0.9613688629740385,0.2681663834437888,0.0410853843612663,0.22430198052152417,0.3438949029945124,0.6214154325492449,0.9613688629740385
32,36,0.2538356891473336,0.011484095694761609,0.12263006271961435,0.4308434590767406,0.6685841988649874,0.9927595709542888,0.2535635206246229,0.011484095694761609,0.12319978904945576,0.4308434590767406,0.6658490060440707,0.9927595709542888,0.2547637471690819,0.011484095694761609,0.12272863977182655,0.43794541046676116,0.6614925649938228,0.9927595709542888
32,37,0.17512512263887725,0.027012737801974773,0.17904778305108876,0.29878371646943147,0.523733208859676,0.9421266358403753,0.17641662320989807,0.027012737801974773,0.17590052040875898,0.3082603386904831,0.525586854878953,0.9421266358403753,0.1753909258691339,0.027012737801974773,0.17934175123972307,0.2984226543139611,0.5235131558651833,0.9421266358403753
32,38,0.19445463716238376,0.0076819590898710155,0.10126150930745312,0.2574375435818681,0.5651463147638747,0.9821905856342045,0.19281647209334637,0.0076819590898710155,0.09354336534295377,0.2577020864467876,0.569600211635788,0.9821905856342045,0.192299420188776,0.0076819590898710155,0.10242617382198183,0.25467830351267684,0.5633546577703168,0.9821905856342045
32,39,0.20825683869608583,0.027562457455216127,0.23449872070084077,0.28251012606932246,0.6186121888144446,0.9550987818063348,0.2082400553030477,0.027562457455216127,0.23344737350731995,0.2801519755428996,0.6186121888144446,0.9550987818063348,0.2087499643860836,0.027562457455216127,0.23367859136910343,0.2801519755428996,0.6194005992846203,0.9550987818063348
32,40,0.2510447836262855,0.07055585824293986,0.2446530491206637,0.5553511262031539,0.6366671660635053,0.9501584163608203,0.25342442980712115,0.07055585824293986,0.24381502377867426,0.555004894382761,0.6422417337479585,0.9501584163608203,0.25121539335834586,0.07055585824293986,0.24381502377867426,0.5567769542130128,0.62813547902529,0.9501584163608203
32,41,0.4317888806512198,0.0013842815876925485,0.19352635538412882,0.6529816175435299,0.9475351666191592,0.9914306733010407,0.43144589990429705,0.0013842815876925485,0.19333782763129292,0.6501024583905994,0.94721970499464,0.9914306733010407,0.43353678376194527,0.0013842815876925485,0.19346073290843863,0.6518985137460032,0.9470382413255036,0.9914306733010407
32,42,0.31565274024019524,0.007206774174331798,0.276598737136379,0.500221957965222,0.799117270404004,0.950888821941341,0.31391321188769195,0.007206774174331798,0.276641074590697,0.49859059149251655,0.7829486475430014,0.950888821941341,0.31619090271631217,0.007206774174331798,0.27670953354101757,0.4991351991739429,0.8024093163174512,0.950888821941341
32,43,0.3692981322935813,0.023909382798298573,0.40007388946533906,0.5970191409737686,0.7699330367423991,0.9251080304867518,0.36843382760773835,0.023909382798298573,0.3985720267700005,0.6067164537220453,0.7721641854212119,0.9251080304867518,0.3686234462108682,0.023909382798298573,0.38419507527380975,0.6033667164573184,0.7699330367423991,0.9251080304867518
32,44,0.29073093360009244,0.013105107596392385,0.2538235636285498,0.4836480823459183,0.7305023254561375,0.9944193869185282,0.2894135516969044,0.013105107596392385,0.2538235636285498,0.4836480823459183,0.7305023254561375,0.9944193869185282,0.2902847826395977,0.013105107596392385,0.2488635156434154,0.4836480823459183,0.7351381255468543,0.9944193869185282
32,45,0.25496716214536647,0.023949832125770176,0.11866620915827807,0.3800927350782622,0.7854899236319225,0.9973867035729693,0.2555910787155232,0.023949832125770176,0.11861324427023814,0.3837152470226364,0.7854763278210528,0.9973867035729693,0.25477611289810714,0.023949832125770176,0.11867202997349298,0.38078656822135315,0.7844945622458512,0.9973867035729693
32,46,0.46171689414866124,0.005969889460240796,0.37743241082929596,0.7635709954621039,0.910312896526237,0.9854800691411797,0.4618621574849582,0.005969889460240796,0.3768134349918053,0.7685518375253555,0.9077267389268683,0.9854800691411797,0.46084716405518195,0.005969889460240796,0.3763161407487804,0.7655558264055194,0.9106142009319724,0.9854800691411797
32,47,0.2189568159140678,0.0054913926504247534,0.2707781787371314,0.5097405141153242,0.5510682431964825,0.9201892575008702,0.21939194280954666,0.0054913926504247534,0.27765966863893987,0.5097405141153242,0.5575593379092014,0.9201892575008702,0.21865277619231582,0.0054913926504247534,0.27003790861818244,0.5097405141153242,0.551023454947736,0.9201892575008702
32,48,0.4240946558392171,0.018779071939769687,0.44141864123771807,0.5883706522199994,0.857483361180375,0.9798882956006315,0.42525960111502537,0.018779071939769687,0.44141864123771807,0.5883706522199994,0.8681780191691867,0.9798882956006315,0.4237933705108723,0.018779071939769687,0.44141864123771807,0.588413033095171,0.8544885008269895,0.9798882956006315
32,49,0.32006459396798914,0.029579060359217424,0.3321000905167907,0.531275758133836,0.7639755991300495,0.9731346137095093,0.31791495070347625,0.029579060359217424,0.333997730180084,0.5315281238661279,0.7639755991300495,0.9731346137095093,0.32032052701222286,0.029579060359217424,0.33080196525600575,0.5312880415216492,0.7464554334613811,0.9731346137095093
32,50,0.2710404032912654,0.026082743985543666,0.1767851351725263,0.3909527729063609,0.7439545553093374,0.9997537973236718,0.2747190434096709,0.026082743985543666,0.1773607785534999,0.3920310549334781,0.7439545553093374,0.9997537973236718,0.2720340774780945,0.026082743985543666,0.17574379785094962,0.3928460138613999,0.7506197935757533,0.9997537973236718
32,51,0.2838366303317724,0.020191940542181985,0.3691596041684845,0.436377008638013,0.6283077829069427,0.9920994883508902,0.2842686551962333,0.020191940542181985,0.36771724135724865,0.436377008638013,0.6273488622750923,0.9920994883508902,0.2844874283145156,0.020191940542181985,0.37030313060672876,0.436377008638013,0.6298966953557112,0.9920994883508902
32,52,0.37908552153459907,0.02063649714802196,0.23742806566876057,0.5980122786302537,0.8223049635963453,0.9982817113524521,0.3798975235552131,0.02063649714802196,0.23742806566876057,0.5980122786302537,0.8225464341414059,0.9982817113524521,0.37869183437048737,0.02063649714802196,0.23757823187479193,0.5991477035208691,0.820952619307501,0.9982817113524521
32,53,0.2823536338256033,0.008355007642831702,0.2523772255424938,0.32317215341405425,0.7401276094588205,0.9621408286120208,0.2789146527240751,0.008355007642831702,0.25106989616592335,0.3112881801918894,0.7408308772309585,0.9621408286120208,0.2814420635706216,0.008355007642831702,0.25274444754914843,0.303264907927982,0.740209514261813,0.9621408286120208
32,54,0.4572581921046014,0.10441560003490402,0.4779498066448983,0.7281113833139903,0.8089706063673541,0.9905888441287513,0.45836297793877806,0.10441560003490402,0.48153369883830016,0.7281113833139903,0.8089706063673541,0.9905888441287513,0.45612268604280715,0.10441560003490402,0.4770406893181456,0.7308987514716005,0.8094074803038419,0.9905888441287513
32,55,0.26770269958841836,0.011311782710872187,0.3040535338823905,0.413378604824948,0.6071076622488235,0.9924537062192105,0.26459662254043487,0.011311782710872187,0.3030472430540149,0.41172030619823535,0.6063370236068819,0.9924537062192105,0.2684994382955892,0.011311782710872187,0.3030472430540149,0.41311490615522495,0.6071875654380574,0.9924537062192105
32,56,0.27264395862630375,0.041237796639539304,0.3917259044177861,0.49189166649508775,0.6403023199455836,0.9631627698646282,0.2714583767027311,0.041237796639539304,0.3927760502816888,0.49189166649508775,0.6313744171325637,0.9631627698646282,0.27308078777433226,0.041237796639539304,0.392325395683242,0.49189166649508775,0.6426648866013536,0.9631627698646282
32,57,0.22717895599925464,0.001523738687215559,0.28140102258414795,0.4749536451841698,0.6279396804419226,0.926244564077045,0.2273625344716313,0.001523738687215559,0.28345823946166065,0.4721859164986178,0.6267357072231773,0.926244564077045,0.2273201394394441,0.001523738687215559,0.2813563701003624,0.46400797185040565,0.624186126553959,0.926244564077045
32,58,0.45992065942048493,0.07011249288607002,0.41531908008080864,0.8142591020042466,0.9197467858279191,0.9784768991338926,0.45985455225575667,0.07011249288607002,0.414789326037857,0.8129433227438879,0.9246434945082842,0.9784768991338926,0.4621810437145879,0.07011249288607002,0.41450310455189854,0.8147736402665866,0.9283111717698986,0.9784768991338926
32,59,0.29325092629136607,0.004500542865324864,0.26251941194010997,0.557627140517695,0.7056805601760547,0.9865164557052445,0.29449907498871664,0.004500542865324864,0.261691647119489,0.557627140517695,0.7056805601760547,0.9865164557052445,0.28990691215936243,0.004500542865324864,0.26257571289945664,0.5578113519777685,0.7007093596370546,0.9865164557052445
32,60,0.17798205256798424,0.01537380626861351,0.09715623012175631,0.3543317621194247,0.5876228402766135,0.9431402423755186,0.1785616101451821,0.01537380626861351,0.09590468475200982,0.3543317608895321,0.583044547954618,0.9431402423755186,0.1782024765660075,0.01537380626861351,0.09715623012175631,0.35471354588227716,0.5866956739492115,0.9431402423755186
32,61,0.382443430613004,0.005724992926462225,0.34893911943561207,0.6260259890977118,0.8518294543610188,0.9835552877477102,0.38522581391111266,0.005724992926462225,0.34870226380467806,0.6260259890977118,0.8559291833131109,0.9835552877477102,0.3854057329670347,0.005724992926462225,0.35014981538350115,0.6260259890977118,0.8586762243449617,0.9835552877477102
32,62,0.2299090097221712,0.055182109969137416,0.22793909028408316,0.42760688202113645,0.6156183160873904,0.9787241639301458,0.22928989936089025,0.055182109969137416,0.22793909028408316,0.4270574348410878,0.6174659223362957,0.9787241639301458,0.23039808700227923,0.055182109969137416,0.22793909028408316,0.4279213627842705,0.6148951348802192,0.9787241639301458
32,63,0.3118720883783602,0.0025426144300914055,0.08048095473676325,0.4273396113092778,0.7951247244247686,0.9955984235097057,0.3120728498532158,0.0025426144300914055,0.08048095473676325,0.42837709995178797,0.7941489312497464,0.9955984235097057,0.31266102388946576,0.0025426144300914055,0.08048095473676325,0.42796764336790094,0.7941209067502037,0.9955984235097057
32,64,0.1798111464060305,0.043935852911822226,0.21137624315088405,0.364428764668546,0.573285107458672,0.9104767471519077,0.18052742045897996,0.043935852911822226,0.2112269843135022,0.3547305987690983,0.5734205684048435,0.9104767471519077,0.17991892548568558,0.043935852911822226,0.21136442986083168,0.3647973263936929,0.5728257427316958,0.9104767471519077
32,65,0.42549300536007817,0.06514725420746359,0.45345401539701613,0.6992312914097545,0.8242445965880618,0.9956033740392188,0.42860063960614114,0.06514725420746359,0.4515532652296768,0.6992869292343271,0.8347266706451621,0.9956033740392188,0.426338496088163,0.06514725420746359,0.45516325779228356,0.6992374924643243,0.8247349036603914,0.9956033740392188
32,66,0.46475481431647137,0.00029224853059917066,0.5666236372550862,0.7562583757651671,0.8951520407988394,0.9776968318462774,0.46394804691460895,0.00029224853059917066,0.5632988076111616,0.7562583757651671,0.8951520407988394,0.9776968318462774,0.46615601691374564,0.00029224853059917066,0.5665055650955924,0.7562583757651671,0.8951520407988394,0.9776968318462774
32,67,0.24680051184144156,0.05211235841962458,0.23068014841605924,0.35349719207818914,0.7967014325751322,0.9840212970814922,0.24812206252831565,0.05211235841962458,0.2339052018870933,0.35907865612185197,0.8088513204755267,0.9840212970814922,0.24946880494474832,0.05211235841962458,0.22843568919576554,0.35993821811731663,0.8309189336814751,0.9840212970814922
32,68,0.3900256965329471,0.05953369487627591,0.2936602756188047,0.6029256791976523,0.7624691749236518,0.9965689461711925,0.3903887438584937,0.05953369487627591,0.2936602756188047,0.603935055429544,0.7624691749236518,0.9965689461711925,0.3850987049572687,0.05953369487627591,0.2936602756188047,0.6048347030986542,0.762786933659468,0.9965689461711925
32,69,0.36303519608350127,0.020758154064278056,0.19432408179315944,0.6942476483054354,0.8411335134069653,0.994309621818079,0.3632118723305903,0.020758154064278056,0.19432489107451134,0.6942476483054354,0.8411335134069653,0.994309621818079,0.36433687241790347,0.020758154064278056,0.19433112715580753,0.6942476483054354,0.8581073784814488,0.994309621818079
32,70,0.2885379357420739,0.05205704894733987,0.2935343071447702,0.42789475962476875,0.6860475546403256,0.9583441499704872,0.28643400959239745,0.05205704894733987,0.2935343071447702,0.4346342966290958,0.6860475546403256,0.9583441499704872,0.2865617005032883,0.05205704894733987,0.2935343071447702,0.42882056961514664,0.6856208457643205,0.9583441499704872
32,71,0.22755278449313393,0.014927467630769575,0.055216865557014175,0.337379069564696,0.6055062502690755,0.9803854125032107,0.22663537149005933,0.014927467630769575,0.05365772642763798,0.33927762586624066,0.6122684377464634,0.9803854125032107,0.22734570377715252,0.014927467630769575,0.053776292804458,0.33537559795458616,0.6193290748013648,0.9803854125032107
32,72,0.2436397421981287,0.014685106215011179,0.13161441696998458,0.44595631214126824,0.6294355247904901,0.9690245096919077,0.24244404758576174,0.014685106215011179,0.13256737179296116,0.4394608804364497,0.630567447622368,0.9690245096919077,0.24351873306373095,0.014685106215011179,0.1318244870478283,0.44589526312836003,0.628492264275395,0.9690245096919077
32,73,0.2105537551510426,0.018409783293775517,0.23299148364890337,0.3585090608698951,0.6595349859661777,0.9945607893457441,0.2107951319408156,0.018409783293775517,0.23299148364890337,0.35944874865309584,0.6542803908398553,0.9945607893457441,0.2104760285959398,0.018409783293775517,0.23143660658920823,0.35861800508127795,0.6647251190449601,0.9945607893457441
32,74,0.28312090188605255,0.00809394213571335,0.14035594391600406,0.43458023377116495,0.7653090873625217,0.9544268170096072,0.283000881183667,0.00809394213571335,0.14035594391600406,0.4342601208303546,0.7648783140979212,0.9544268170096072,0.28365936140983505,0.00809394213571335,0.140157747989707,0.43406425902764634,0.7641714805508002,0.9544268170096072
32,75,0.44244377820812864,0.022193048588707076,0.37458517104666794,0.7232360474524198,0.8435398278619225,0.9804428546829809,0.4428830611040495,0.022193048588707076,0.3758051493626575,0.7237151354572262,0.8465698916866271,0.9804428546829809,0.44287241180050757,0.022193048588707076,0.37378155366452515,0.7244692290988922,0.8470747005119759,0.9804428546829809
32,76,0.2925849849931483,0.01808713806633555,0.2157560755936033,0.5038114790668495,0.7609523758210389,0.9888421025633305,0.29010951254955003,0.01808713806633555,0.21284191578667466,0.5008358014019432,0.7622732568364528,0.9888421025633305,0.29372030225660645,0.01808713806633555,0.21605897537347601,0.5051339519492997,0.764690235532929,0.9888421025633305
32,77,0.202749671489098,0.002492861587837125,0.03835117695279633,0.35717353353857606,0.622242506361492,0.9076013976397139,0.20279465938722452,0.002492861587837125,0.0439311509287566,0.3573651762662482,0.6221925450173961,0.9076013976397139,0.20610251800928095,0.002492861587837125,0.0373083935378883,0.3568962492349991,0.6226889256199875,0.9076013976397139
32,78,0.25831993621467814,0.02867745457201809,0.1323310405410182,0.37024363718047215,0.6920319051955168,0.9329142841287408,0.2582798594822462,0.02867745457201809,0.1310512971276827,0.36084169868774296,0.6921341663387908,0.9329142841287408,0.25787951027934064,0.02867745457201809,0.13309422082140754,0.32156576094434103,0.6918971355208461,0.9329142841287408
32,79,0.2665262390433647,0.028188743219697776,0.16641356679758493,0.35976667130204576,0.6829632749310905,0.9971895988742812,0.2624050034385111,0.028188743219697776,0.16715207739362614,0.35677113014344775,0.6833122055788221,0.9971895988742812,0.266972386875004,0.028188743219697776,0.166915747903421,0.36211333792734124,0.6819244173470567,0.9971895988742812
32,80,0.33638841529393204,0.02439507137012953,0.4308062970393247,0.52137003276067,0.748451314075861,0.9772341525643603,0.3364840463853831,0.02439507137012953,0.4341332381672356,0.52137003276067,0.7507798264057931,0.9772341525643603,0.336533321086766,0.02439507137012953,0.42893620966653667,0.521773822508983,0.7481378237993207,0.9772341525643603
32,81,0.3356441917881249,0.010804924203908772,0.231714927086039,0.6408305846182418,0.721555082181402,0.9901356369179396,0.3355999697057742,0.010804924203908772,0.22890781325140241,0.6415534265568305,0.7243299616991209,0.9901356369179396,0.3337610292922984,0.010804924203908772,0.22353869820377392,0.641625393543167,0.7266050292441131,0.9901356369179396
32,82,0.45688334509733286,0.0011151043539815442,0.4808113524608247,0.6571743022553518,0.949101426413006,0.9913861280542242,0.45635651512149,0.0011151043539815442,0.4804107422418984,0.6572967188643012,0.9409374685507088,0.9913861280542242,0.45693896658433103,0.0011151043539815442,0.48087920396235745,0.6368856227229379,0.94864632608879,0.9913861280542242
32,83,0.405101275990626,0.011784032451177762,0.38590531822373336,0.6705026271298766,0.8271867250300537,0.9899072482993686,0.40957831536424366,0.011784032451177762,0.38590531822373336,0.6726734481959332,0.838652404624251,0.9899072482993686,0.4033697436714143,0.011784032451177762,0.38711864767025644,0.6682102770156104,0.823508516655723,0.9899072482993686
32,84,0.42991505989858914,0.10357865921424203,0.40717757851045105,0.6072352986489802,0.8648825260324551,0.9947333966276729,0.42953096831340976,0.10357865921424203,0.41670159879439583,0.6083525419684768,0.8648825260324551,0.9947333966276729,0.43013827336004073,0.10357865921424203,0.41640364974596566,0.6035950586923209,0.8693600755082933,0.9947333966276729
32,85,0.3440249004862439,0.0014392384169061856,0.30600279134389374,0.6110969375940745,0.7644302852574302,0.9699972775961244,0.34445160117586926,0.0014392384169061856,0.30600279134389374,0.6115590100300705,0.7688040636581477,0.9699972775961244,0.34511031392460517,0.0014392384169061856,0.3060822639425877,0.6109807565493546,0.7688040636581477,0.9699972775961244
32,86,0.4027319617561521,0.015787932879165467,0.3421077143525475,0.6111386312242173,0.8022119788038675,0.9735847978808709,0.4035124613524086,0.015787932879165467,0.3422566090848412,0.6111655058458967,0.8082244141108702,0.9735847978808709,0.40380303230299885,0.015787932879165467,0.34292103988572886,0.6092352443494786,0.8082244141108702,0.9735847978808709
32,87,0.35772957385992593,0.05152520536751859,0.28499983460536554,0.5855105018039892,0.8297789237909474,0.9309343149816887,0.35582623566629784,0.05152520536751859,0.2847100540792115,0.5855105018039892,0.8292653228445876,0.9309343149816887,0.35723335335086065,0.05152520536751859,0.28489263812452525,0.5867681702126819,0.8295151415907609,0.9309343149816887
32,88,0.3078289680598889,0.0631639330043865,0.19765285731766438,0.48741314594444307,0.7219198943187575,0.9994551539785282,0.30737199043854463,0.0631639330043865,0.20062745330943735,0.4842394089754227,0.712154399535939,0.9994551539785282,0.3084220681538083,0.0631639330043865,0.19749181404161725,0.4786372152709988,0.724308208828942,0.9994551539785282
32,89,0.32316601208362994,0.033895383369618615,0.2993042792447725,0.5092341923283223,0.7714214085850327,0.9709301269830957,0.32032731138292553,0.033895383369618615,0.2994682339258936,0.5095052897914356,0.7697685466315618,0.9709301269830957,0.3167578988498942,0.033895383369618615,0.2991706473691382,0.5093219376253773,0.7718703782207366,0.9709301269830957
32,90,0.2684137025246843,0.0825194091152972,0.2662672791123444,0.4212821330113501,0.641007982921248,0.9506270127429614,0.265389747613238,0.0825194091152972,0.25790968339328,0.40649894153239696,0.638689284095348,0.9506270127429614,0.26895263661633556,0.0825194091152972,0.2716021869626275,0.4232950970822253,0.6420465253388228,0.9506270127429614
32,91,0.31022489944594495,0.03489947817158878,0.19868548765062485,0.4659583066149614,0.7595314691278252,0.9868614037940322,0.3101038775621358,0.03489947817158878,0.20001695671647224,0.46284316396021835,0.760076360242967,0.9868614037940322,0.3127203882762136,0.03489947817158878,0.19836955749301433,0.46450973777048976,0.7597436382107181,0.9868614037940322
32,92,0.48229254944539235,0.03817099330070661,0.4902395132762063,0.7372612387656527,0.8327259872838686,0.9880175432040804,0.48246368259425315,0.03817099330070661,0.4902395132762063,0.7366886866015558,0.8341605050000507,0.9880175432040804,0.4819304125961088,0.03817099330070661,0.4897622880029544,0.7363544587494011,0.8321342535530054,0.9880175432040804
32,93,0.1817513442306964,0.0022496480936280427,0.13816555239054862,0.30462828677474213,0.5003865982496807,0.998718815961527,0.18213420813974726,0.0022496480936280427,0.1376940054615856,0.30462828677474213,0.5028488788894571,0.998718815961527,0.18248403921864353,0.0022496480936280427,0.1388090786801614,0.30474542850532127,0.5003098870322463,0.998718815961527
32,94,0.19278554974874296,0.005108890406583466,0.1351853645365816,0.3106400311617594,0.5897714005429524,0.8193635915429256,0.19185940257822648,0.005108890406583466,0.1351853645365816,0.3080890125787705,0.5873406091195249,0.8193635915429256,0.1937258595891418,0.005108890406583466,0.13622670561083539,0.30802616874845934,0.5899270498572249,0.8193635915429256
32,95,0.3109670274487996,0.02552721622965859,0.2826781933579273,0.45682404497757323,0.7815467681970878,0.9677905654486485,0.31242064899121486,0.02552721622965859,0.2781010858323292,0.4577439609892314,0.792754738181427,0.9677905654486485,0.31333652465098466,0.02552721622965859,0.2865708715468402,0.4571694089818971,0.7999057510688945,0.9677905654486485
32,96,0.4006040334114889,0.05466616171040228,0.5188414261355411,0.6293996557514159,0.8073892012406698,0.9992515612392638,0.4012488675373081,0.05466616171040228,0.5190363853222544,0.6312682458259288,0.8076646245687019,0.9992515612392638,0.40057702492047237,0.05466616171040228,0.5186473442168151,0.6296548214754394,0.807397937535125,0.9992515612392638
32,97,0.3046901230313164,7.893571179662384e-05,0.23674502604305395,0.44435078306182263,0.7327960706236457,0.9513073883236403,0.3045850449792829,7.893571179662384e-05,0.2415397147834402,0.4382307808914423,0.7327960706236457,0.9513073883236403,0.3049141461682389,7.893571179662384e-05,0.23377966257873373,0.4469271526933579,0.7304098654178985,0.9513073883236403
32,98,0.3435307383692918,0.01859373089553773,0.3440139613024437,0.45728933075084865,0.7416951805943341,0.9925281943751094,0.34240797528112427,0.01859373089553773,0.34291136417787216,0.4609379859003073,0.7405367142328583,0.9925281943751094,0.34396581072876103,0.01859373089553773,0.34291136417787216,0.4720405312681123,0.7416201276547796,0.9925281943751094
32,99,0.32376584800168123,0.004401337481455547,0.31436289626376734,0.49738008733591726,0.6906241433698673,0.9641344546311017,0.32330168573270596,0.004401337481455547,0.3113845380168968,0.498892122501037,0.6906241433698673,0.9641344546311017,0.32330688912261824,0.004401337481455547,0.3135997778094655,0.4971478488505754,0.6910456434595521,0.9641344546311017
64,0,0.36205537916099007,0.004456009588019505,0.31934096462207473,0.5859001868581639,0.7416308932813768,0.9911275381688056,0.3619934288304755,0.004456009588019505,0.31933010231137793,0.5859001868581639,0.7447971264394256,0.9911275381688056,0.3607473888685534,0.004456009588019505,0.31925574886824826,0.5835633065953162,0.7422987309047122,0.9911275381688056
64,1,0.3377537527028445,0.002091399190205734,0.3462044026649063,0.5807674215521387,0.7031864683913315,0.9872658943778366,0.33825418170485605,0.002091399190205734,0.34471149480562535,0.5807674215521387,0.7061938395042012,0.9872658943778366,0.3383641009739867,0.002091399190205734,0.3464757954713191,0.5806495836293053,0.7031102013462116,0.9872658943778366
64,2,0.23329575426093405,0.0011921322625026987,0.17982140024550847,0.3656479399104453,0.6460812527291362,0.99441500435827,0.233498930351137,0.0011921322625026987,0.1779763416175426,0.36728428272371666,0.6423560466794733,0.99441500435827,0.23326216690167506,0.0011921322625026987,0.1758380925817395,0.36422219551230217,0.6487115151085278,0.99441500435827
64,3,0.35030843851449656,0.01985057048741523,0.22180581698935223,0.5376619099103817,0.8241203821165881,0.9977188518217868,0.35063488412581256,0.01985057048741523,0.2214337487758091,0.5359851504938979,0.8225698619375725,0.9977188518217868,0.35068531322864177,0.01985057048741523,0.22262032746723875,0.5424294326105212,0.8233804424295552,0.9977188518217868
64,4,0.35531655139413926,0.005005541739201758,0.3456279603068937,0.567234848381984,0.7302673034412661,0.9861441218228651,0.3546871751143792,0.005005541739201758,0.3456279603068937,0.567234848381984,0.7292984497835201,0.9861441218228651,0.355434064268232,0.005005541739201758,0.3456279603068937,0.5709467312390041,0.7307079506084241,0.9861441218228651
64,5,0.32814844250718106,0.041680693226723076,0.2507813423529759,0.42226169702866617,0.8027383423049385,0.9954704444758027,0.3281813129440749,0.041680693226723076,0.25885003293275255,0.42490947305276633,0.8037066673189233,0.9954704444758027,0.32831299895880517,0.041680693226723076,0.25132978441697906,0.4224214834472847,0.8027253833809628,0.9954704444758027
64,6,0.32266602771421454,0.0032512747520673235,0.2656834891879368,0.5251175568629531,0.7095133308518662,0.9495012619847335,0.32358833939855414,0.0032512747520673235,0.2773624354930394,0.5282675508971357,0.7105823274948181,0.9495012619847335,0.3229266568477233,0.0032512747520673235,0.26738896054117156,0.522753681537889,0.7096066378586582,0.9495012619847335
64,7,0.2524273469456618,0.007344326847588678,0.08306052036349532,0.3074929731057151,0.718538730285922,0.9696368354441128,0.25319738253488017,0.007344326847588678,0.08278885831884517,0.30654250606215955,0.7170766132342133,0.9696368354441128,0.25213915725370817,0.007344326847588678,0.08268899240392659,0.30721963112888806,0.7137568265396873,0.9696368354441128
64,8,0.36704890160177495,0.043035617637821155,0.33963593948192244,0.6012490640754737,0.7953035986552226,0.9920399375376314,0.3676728320568065,0.043035617637821155,0.33963593948192244,0.6036588773787563,0.8015665179302451,0.9920399375376314,0.36745008389984046,0.043035617637821155,0.33963593948192244,0.6023397537893644,0.7949128961921572,0.9920399375376314
64,9,0.2571234919332285,0.02506419079711497,0.1959395316616819,0.3453559069429534,0.6732057725152726,0.9850029991588873,0.2562741330866021,0.02506419079711497,0.19167024844537509,0.3458756914828883,0.6734650375236557,0.9850029991588873,0.25690276480893814,0.02506419079711497,0.19516023612684236,0.34530693464553497,0.6734863148916321,0.9850029991588873
64,10,0.31164634574096123,0.0071758906590759786,0.21471420492598237,0.4038783628151458,0.8479554942800173,0.979211969695076,0.3106951696509811,0.0071758906590759786,0.2164737831770692,0.4057885963759656,0.8446232485401408,0.979211969695076,0.31104048295972514,0.0071758906590759786,0.21476293570811952,0.40349876879984936,0.8479121548759279,0.979211969695076
64,11,0.408842728441358,0.07999572474315564,0.44070979606545946,0.5772620741283094,0.8145400895096588,0.9862022159135286,0.40901119782068307,0.07999572474315564,0.43994373997396174,0.5754168441932382,0.8151714125808628,0.9862022159135286,0.40929093783108705,0.07999572474315564,0.44017282155510945,0.5772324856430233,0.8147958065938976,0.9862022159135286
64,12,0.287225028602432,0.009542330776179941,0.23719416524939385,0.44794145943680974,0.5873663531398315,0.9987437779812799,0.28712569722968456,0.009542330776179941,0.23719416524939385,0.4469237276491891,0.5873663531398315,0.9987437779812799,0.2874132923716001,0.009542330776179941,0.23719416524939385,0.44794145943680974,0.5873663531398315,0.9987437779812799
