quadratic_fill_L2,quadratic_fill_percentile_000,quadratic_fill_percentile_025,quadratic_fill_percentile_050,quadratic_fill_percentile_075,quadratic_fill_percentile_100,quadratic_regres_L2,quadratic_regres_percentile_000,quadratic_regres_percentile_025,quadratic_regres_percentile_050,quadratic_regres_percentile_075,quadratic_regres_percentile_100,quintic_interp_L2,quintic_interp_percentile_000,quintic_interp_percentile_025,quintic_interp_percentile_050,quintic_interp_percentile_075,quintic_interp_percentile_100
4.000000000000000000e+00,3.100000000000000000e+01,3.236727776230500786e-01,3.765803147457744693e-01,4.337132449822702629e-01,5.730922628614233405e-01,6.089023608729330350e-01,9.737835383583225424e-01,3.238474275192663732e-01,3.765803147457744693e-01,4.626499234820665163e-01,5.070057709999467033e-01,6.424148486626458654e-01,9.737835383583225424e-01,3.629153720934557570e-01,3.765803147457744693e-01,5.402628577811716681e-01,5.911672045970821632e-01,6.110639712617145225e-01,9.737835383583225424e-01
4.000000000000000000e+00,3.200000000000000000e+01,1.846766622291820537e-01,6.980572484473029915e-01,7.062718970139162389e-01,7.328263905794600852e-01,7.494121985974333544e-01,8.583138364290423539e-01,1.856639264258009014e-01,6.980572484473029915e-01,7.062718970139162389e-01,7.328263905794600852e-01,7.494121985974333544e-01,8.583138364290423539e-01,1.899396185847923024e-01,6.980572484473029915e-01,7.325737076270717463e-01,7.418503913507707992e-01,7.498456712379483191e-01,8.583138364290423539e-01
4.000000000000000000e+00,3.300000000000000000e+01,8.266432497945327973e-02,3.173839459582769029e-01,3.845348628106552424e-01,3.987648290670384177e-01,4.053841060726447454e-01,4.108113499221855980e-01,8.200786087567878135e-02,3.173839459582769029e-01,3.841501302195944323e-01,3.965989586938550859e-01,4.059111329474217600e-01,4.108113499221855980e-01,8.238868670800385263e-02,3.173839459582769029e-01,3.841567788036696074e-01,4.010202789483654495e-01,4.016575725240471018e-01,4.108113499221855980e-01
4.000000000000000000e+00,3.400000000000000000e+01,1.387498378213436745e-01,1.985698884271108744e-01,2.777611115424492017e-01,4.621517549713164974e-01,6.414112419136900334e-01,7.976388039585665668e-01,1.371967981774930012e-01,1.985698884271108744e-01,2.923426528014461678e-01,4.567441871284002586e-01,6.295858692144937763e-01,7.976388039585665668e-01,1.464076512499143667e-01,1.985698884271108744e-01,2.757017762809928496e-01,4.650656240993543133e-01,6.736546848258520015e-01,7.976388039585665668e-01
4.000000000000000000e+00,3.500000000000000000e+01,1.636607807444781237e-01,2.523667015045897299e-01,3.276766695808081553e-01,4.547581677842529313e-01,6.124872715296675318e-01,8.548979426974023799e-01,1.710898713820878381e-01,2.523667015045897299e-01,3.653707232353018419e-01,4.597267422289559313e-01,6.161645823452488457e-01,8.548979426974023799e-01,1.766769632204476803e-01,2.523667015045897299e-01,4.089311000215948844e-01,4.859484493515707215e-01,5.968077350562592809e-01,8.548979426974023799e-01
4.000000000000000000e+00,3.600000000000000000e+01,4.114360528214370399e-02,6.820934841670411863e-02,3.741911143943856821e-01,4.238289479101267632e-01,4.324082517790185376e-01,5.688579907047155437e-01,4.043824954343747113e-02,6.820934841670411863e-02,3.675756409273496783e-01,4.175596923336269972e-01,4.316093575460723808e-01,5.688579907047155437e-01,4.143687444769025147e-02,6.820934841670411863e-02,3.674945942645124752e-01,4.266808710464696786e-01,4.401579852700578388e-01,5.688579907047155437e-01
4.000000000000000000e+00,3.700000000000000000e+01,6.043439289215628563e-01,5.694944127453757110e-01,7.781367511766796863e-01,8.553461225203784490e-01,8.737342047375502574e-01,8.749616449558981213e-01,5.894413211182391032e-01,5.694944127453757110e-01,7.747563775337291681e-01,8.455675772161723724e-01,8.524240764422724714e-01,8.749616449558981213e-01,5.861930854728178986e-01,5.694944127453757110e-01,7.795728311074814343e-01,8.410919519052934001e-01,8.458035570185065133e-01,8.749616449558981213e-01
4.000000000000000000e+00,3.800000000000000000e+01,1.921268290253010103e-01,3.122698377019169635e-01,6.384804304613440618e-01,8.849037708707185867e-01,9.152638010040992089e-01,9.163055534683507419e-01,1.908093043356338114e-01,3.122698377019169635e-01,6.319462516748679537e-01,8.882055226862404229e-01,9.114357106107635609e-01,9.163055534683507419e-01,1.921922155348316230e-01,3.122698377019169635e-01,6.389060268622667182e-01,8.851290340175859139e-01,9.152638010040992089e-01,9.163055534683507419e-01
4.000000000000000000e+00,3.900000000000000000e+01,1.873487940977812405e-01,2.081944384087914823e-01,3.206013744124748266e-01,8.008349838513457719e-01,8.484907593225136102e-01,8.516718749363669794e-01,1.805224458370250085e-01,2.081944384087914823e-01,3.254263194782239799e-01,8.031562726333727475e-01,8.158888021630590348e-01,8.516718749363669794e-01,1.873487940977812405e-01,2.081944384087914823e-01,3.206013744124748266e-01,8.008349838513457719e-01,8.484907593225136102e-01,8.516718749363669794e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.274460800347993750e-01,1.526716440931632501e-01,4.730184761710657382e-01,5.097809517204883178e-01,5.530893566118144644e-01,6.218062317404154937e-01,1.271703723283787169e-01,1.526716440931632501e-01,4.729523984243429457e-01,5.055606124488862818e-01,5.706403788355141060e-01,6.218062317404154937e-01,1.233329686836921318e-01,1.526716440931632501e-01,4.744636117691327648e-01,5.154937468368954168e-01,5.204066371645659217e-01,6.218062317404154937e-01
4.000000000000000000e+00,4.100000000000000000e+01,6.440941172494814293e-02,2.233042799180617877e-02,8.649430154756856948e-02,2.051052755857566412e-01,3.272572318066613306e-01,7.852960282216189247e-01,6.297430768015721547e-02,2.233042799180617877e-02,9.629749990919213298e-02,1.235984427924830958e-01,3.647662748843280567e-01,7.852960282216189247e-01,6.033904335945212277e-02,2.233042799180617877e-02,2.391498722091486839e-02,7.293623575611304921e-02,3.723574258563058792e-01,7.852960282216189247e-01
4.000000000000000000e+00,4.200000000000000000e+01,4.000987632006697825e-01,8.264069976293413333e-01,8.457209554248827921e-01,8.555460845045603779e-01,8.602692751893699086e-01,9.498059913536265331e-01,4.005326578185620656e-01,8.264069976293413333e-01,8.458287271397283424e-01,8.562213921701686825e-01,8.596385654692407785e-01,9.498059913536265331e-01,4.015358961099780855e-01,8.264069976293413333e-01,8.536504168149304794e-01,8.541191875715581361e-01,8.555050496793186188e-01,9.498059913536265331e-01
4.000000000000000000e+00,4.300000000000000000e+01,1.645178837553519791e-01,3.457121987163425114e-02,2.895302457058911982e-01,4.911695489856583441e-01,6.699243913245092052e-01,7.996152617360280379e-01,1.557913135255377113e-01,3.457121987163425114e-02,2.418028401099378555e-01,4.638371027450705064e-01,6.654998398299512008e-01,7.996152617360280379e-01,1.426260586070939307e-01,3.457121987163425114e-02,1.649727953275555159e-01,4.102836817837406391e-01,6.589993477499711538e-01,7.996152617360280379e-01
4.000000000000000000e+00,4.400000000000000000e+01,2.851943116998688632e-01,4.461462320034572659e-01,7.966056242477276284e-01,8.410919852004217212e-01,9.516089664034581563e-01,9.904717836238406958e-01,2.851234605910628050e-01,4.461462320034572659e-01,7.966056242477276284e-01,8.410919852004217212e-01,9.516089664034581563e-01,9.904717836238406958e-01,2.529588406249644872e-01,4.461462320034572659e-01,7.965886788962628362e-01,7.975577384284445737e-01,8.234055683471046549e-01,9.904717836238406958e-01
4.000000000000000000e+00,4.500000000000000000e+01,5.726453554984934913e-01,5.460708041429516157e-01,6.701652529802837321e-01,9.692507644617951446e-01,9.924318711869373200e-01,9.939130246104789235e-01,5.674211374725062207e-01,5.460708041429516157e-01,6.655641207386551184e-01,9.663211525321602213e-01,9.857493330690698663e-01,9.939130246104789235e-01,5.746647909964424095e-01,5.460708041429516157e-01,6.783333408592154834e-01,9.694290721002503108e-01,9.924318711869373200e-01,9.939130246104789235e-01
4.000000000000000000e+00,4.600000000000000000e+01,6.776756213584611555e-02,3.039968992878883114e-02,1.776377624252261367e-01,2.681324556660305003e-01,4.487454280650111094e-01,7.456371927074960659e-01,7.129311993944620340e-02,3.039968992878883114e-02,1.792269087981678555e-01,2.729194850504067515e-01,4.538074145908170820e-01,7.456371927074960659e-01,6.599122095807426203e-02,3.039968992878883114e-02,1.744309228533018064e-01,2.782079414349046820e-01,4.368902099581264409e-01,7.456371927074960659e-01
4.000000000000000000e+00,4.700000000000000000e+01,1.739854477966553126e-01,2.039062252331218517e-01,2.049180345561000260e-01,2.362202133454933684e-01,5.811910014759045229e-01,9.897517076637052380e-01,1.858531688082655786e-01,2.039062252331218517e-01,2.596067983924484901e-01,3.130813641472991460e-01,5.861323398696081100e-01,9.897517076637052380e-01,1.739854477966553126e-01,2.039062252331218517e-01,2.049180345561000260e-01,2.362202133454933684e-01,5.811910014759045229e-01,9.897517076637052380e-01
4.000000000000000000e+00,4.800000000000000000e+01,1.556348412205122711e-01,5.692943841109499026e-02,3.989818618195766220e-01,5.158291326477755234e-01,6.914706889913233567e-01,7.986042447602101912e-01,1.729392751941527806e-01,5.692943841109499026e-02,4.592206359112803726e-01,5.787998950914854390e-01,7.067985916522790957e-01,7.986042447602101912e-01,1.333274332267949946e-01,5.692943841109499026e-02,4.983989426381199017e-01,5.085343298786001442e-01,5.262456162770122736e-01,7.986042447602101912e-01
4.000000000000000000e+00,4.900000000000000000e+01,2.381091929093786808e-01,3.810161240622141898e-01,4.828693301041442343e-01,5.216074418785628941e-01,5.716132963442767112e-01,7.498583107261433955e-01,2.411091961075249590e-01,3.810161240622141898e-01,4.750957182518268929e-01,5.232666353666067804e-01,5.753541607018173298e-01,7.498583107261433955e-01,2.368981516943818033e-01,3.810161240622141898e-01,5.004655925107651671e-01,5.177934540649484774e-01,5.589431972837469731e-01,7.498583107261433955e-01
4.000000000000000000e+00,5.000000000000000000e+01,1.243895432867708900e-01,2.214327343234883116e-01,2.216479381267972559e-01,2.283056628327782556e-01,2.788366880337716514e-01,9.475489413950998197e-01,1.320901369002562831e-01,2.214327343234883116e-01,2.357392472033311426e-01,2.425432515904376030e-01,2.807193643705261921e-01,9.475489413950998197e-01,1.241704320010619533e-01,2.214327343234883116e-01,2.216479381267972559e-01,2.283056628327782556e-01,2.788983386644930396e-01,9.475489413950998197e-01
4.000000000000000000e+00,5.100000000000000000e+01,3.068555835512957186e-01,3.424541198435198108e-01,7.126873416055862220e-01,7.608989598514116492e-01,7.754221568298338418e-01,8.029632373737378703e-01,3.102482024596900367e-01,3.424541198435198108e-01,7.397919657826588224e-01,7.559599279793807192e-01,7.780018030891497904e-01,8.029632373737378703e-01,3.122997124803408853e-01,3.424541198435198108e-01,7.534912908059089309e-01,7.660408681620487492e-01,7.663506474947487934e-01,8.029632373737378703e-01
4.000000000000000000e+00,5.200000000000000000e+01,1.678696581530570798e-03,1.833264291300729099e-02,4.581323925477428366e-02,6.727086256285785826e-02,7.203489619120428955e-02,1.434230486702449126e-01,1.678716456180788692e-03,1.833264291300729099e-02,4.607579846641553234e-02,6.757499510280257082e-02,7.027214555659341833e-02,1.434230486702449126e-01,1.856599342237357387e-03,1.833264291300729099e-02,6.430420199571704187e-02,6.672500559494842776e-02,6.751019752313158762e-02,1.434230486702449126e-01
4.000000000000000000e+00,5.300000000000000000e+01,1.816115098276198103e-01,3.948504804606394192e-01,4.504026260872204257e-01,4.522788466528370188e-01,5.001955834523135191e-01,7.469384956075251214e-01,1.888897566276316886e-01,3.948504804606394192e-01,4.504026260872204257e-01,4.522788466528370188e-01,5.201187075085994538e-01,7.469384956075251214e-01,1.752366782277707813e-01,3.948504804606394192e-01,4.504026260872204257e-01,4.522788466528370188e-01,4.827465420188698508e-01,7.469384956075251214e-01
4.000000000000000000e+00,5.400000000000000000e+01,2.525992835206637421e-01,3.706104795403586394e-02,8.090666484295769845e-01,8.857906657332679234e-01,9.035037758261285079e-01,9.046861603436230359e-01,2.386347291197711273e-01,3.706104795403586394e-02,8.146790312821652336e-01,8.383209438157264159e-01,8.750053068762371211e-01,9.046861603436230359e-01,2.525992835206637421e-01,3.706104795403586394e-02,8.090666484295769845e-01,8.857906657332679234e-01,9.035037758261285079e-01,9.046861603436230359e-01
4.000000000000000000e+00,5.500000000000000000e+01,5.122778391727070835e-01,7.959669419422693570e-01,9.067302203888039092e-01,9.115928595644287036e-01,9.150562137997289014e-01,9.511937854902045020e-01,5.124435521753633038e-01,7.959669419422693570e-01,9.067302203888039092e-01,9.115928595644287036e-01,9.150562137997289014e-01,9.511937854902045020e-01,5.139103717254295267e-01,7.959669419422693570e-01,9.125815637639607125e-01,9.149321943137287416e-01,9.152704917099160342e-01,9.511937854902045020e-01
