quadratic_fill_L2,quadratic_fill_percentile_000,quadratic_fill_percentile_025,quadratic_fill_percentile_050,quadratic_fill_percentile_075,quadratic_fill_percentile_100,quadratic_regres_L2,quadratic_regres_percentile_000,quadratic_regres_percentile_025,quadratic_regres_percentile_050,quadratic_regres_percentile_075,quadratic_regres_percentile_100,quintic_interp_L2,quintic_interp_percentile_000,quintic_interp_percentile_025,quintic_interp_percentile_050,quintic_interp_percentile_075,quintic_interp_percentile_100
4.000000000000000000e+00,2.200000000000000000e+01,3.866641971399000255e+01,1.646941564979127470e-01,2.291793716017340721e-01,3.237210039700941788e-01,5.771543772420162366e-01,6.214784014997635220e-01,1.554816796953370783e+01,1.646941564979127470e-01,2.051516781350107288e-01,3.476397212163530037e-01,5.770015096871244920e-01,6.214784014997635220e-01,1.200773276876057416e+01,1.646941564979127470e-01,1.935986117636151471e-01,3.823733057203051455e-01,5.769004846382126406e-01,6.214784014997635220e-01
4.000000000000000000e+00,2.300000000000000000e+01,5.030770184220045849e+02,2.098437489751221463e-01,4.501062178345162090e-01,6.188851990343500198e-01,7.097190940734423581e-01,7.301220295167696328e-01,1.641524684895259497e+03,2.098437489751221463e-01,4.393229081021381432e-01,5.675084166549732023e-01,6.322255816170170295e-01,7.301220295167696328e-01,2.644951783648064065e+02,2.098437489751221463e-01,4.752859317183233956e-01,6.771731774923002156e-01,7.266466607977609682e-01,7.301220295167696328e-01
4.000000000000000000e+00,2.400000000000000000e+01,1.154424863464751816e+01,5.802916032387561707e-02,1.690715334376135803e-01,2.364348052584329118e-01,2.638030374157609437e-01,4.344166255581207725e-01,1.950189820049542178e+01,5.802916032387561707e-02,1.484583873530197495e-01,2.382567970021875203e-01,2.646132235223245810e-01,4.344166255581207725e-01,1.435870407793864523e+01,5.802916032387561707e-02,2.073353532274490041e-01,2.297206813105774903e-01,2.603571152089163010e-01,4.344166255581207725e-01
4.000000000000000000e+00,2.500000000000000000e+01,3.330480032683901754e+03,2.467872839133122831e-02,6.273658244623545044e-02,5.817096206918445089e-01,6.732802556798791471e-01,6.793927734985673039e-01,3.456743454338160063e+03,2.467872839133122831e-02,6.215332910022285107e-02,5.593364109237233261e-01,6.056749523401667723e-01,6.793927734985673039e-01,3.330480032683901754e+03,2.467872839133122831e-02,6.273658244623545044e-02,5.817096206918445089e-01,6.732802556798791471e-01,6.793927734985673039e-01
4.000000000000000000e+00,2.600000000000000000e+01,1.105225425826513508e+00,2.065099946572868106e-02,1.546164775803082481e-01,3.285369701281941057e-01,5.542281333110343766e-01,7.583786538361414475e-01,1.908045280623888118e+00,2.065099946572868106e-02,1.629259934440894231e-01,3.292636725381860585e-01,5.560471339055852447e-01,7.583786538361414475e-01,1.621280383290477189e+00,2.065099946572868106e-02,1.437563998847039559e-01,3.346853589929691397e-01,5.530290519302174523e-01,7.583786538361414475e-01
4.000000000000000000e+00,2.700000000000000000e+01,2.303679631573169900e+03,2.735420348156357706e-01,6.598010143211192613e-01,7.976322471580759021e-01,8.339227217259447267e-01,8.726506554473952848e-01,4.885245214992220099e+03,2.735420348156357706e-01,6.598010143211192613e-01,7.976322471580759021e-01,8.187283036654927626e-01,8.726506554473952848e-01,3.978065781014846607e+02,2.735420348156357706e-01,7.605343834997743135e-01,7.980436380937938612e-01,7.998324849339053522e-01,8.726506554473952848e-01
4.000000000000000000e+00,2.800000000000000000e+01,8.958853634971457591e-01,2.133119773674819752e-01,4.463944739748990642e-01,6.247837148379500327e-01,7.944670434946167203e-01,9.473705904889242468e-01,2.811566981159223744e+01,2.133119773674819752e-01,4.323212844463577564e-01,6.201996362085810954e-01,7.944003594682734759e-01,9.473705904889242468e-01,8.019031250090757901e-01,2.133119773674819752e-01,4.470887378098421516e-01,6.314284993765340026e-01,7.902246532190605466e-01,9.473705904889242468e-01
4.000000000000000000e+00,2.900000000000000000e+01,1.335070450254356267e+01,2.776287062947319084e-01,3.455834632090223346e-01,3.976889251208006182e-01,4.359068719499891165e-01,5.867843464581687929e-01,4.171970678225429907e+01,2.776287062947319084e-01,3.429691861187190716e-01,4.013367653519286371e-01,4.398939206148790859e-01,5.867843464581687929e-01,1.632566646107848385e+01,2.776287062947319084e-01,3.581777179302785274e-01,3.878261338802204694e-01,4.396647460782774353e-01,5.867843464581687929e-01
4.000000000000000000e+00,3.000000000000000000e+01,5.168251466491041356e+04,1.832798362140786175e-01,4.962716466270893356e-01,5.607864572919478707e-01,6.547858744725196800e-01,7.168596811925936896e-01,1.330082388381675701e+05,1.832798362140786175e-01,5.474732850874997059e-01,5.602489285052371093e-01,6.277612405776067384e-01,7.168596811925936896e-01,5.872894229857454775e+04,1.832798362140786175e-01,5.495037816361133531e-01,5.654169474800863071e-01,5.686047670489393635e-01,7.168596811925936896e-01
4.000000000000000000e+00,3.100000000000000000e+01,1.109957104979532119e+02,8.342243544201854988e-02,7.371966175696154089e-01,7.770358157717975889e-01,8.592475897390511319e-01,9.037197397459334480e-01,3.999928462371195792e+02,8.342243544201854988e-02,7.476384527624237997e-01,7.673639622840653374e-01,8.500185564052360476e-01,9.037197397459334480e-01,1.540831873653638127e+02,8.342243544201854988e-02,7.416067719495357258e-01,7.653289855495962746e-01,7.729841937503514337e-01,9.037197397459334480e-01
4.000000000000000000e+00,3.200000000000000000e+01,1.998452370533231033e+03,1.642962959147420410e-02,2.574126038507380809e-02,3.859945986191897216e-01,8.290331942740869486e-01,9.295293167921905297e-01,2.985491424009942421e+03,1.642962959147420410e-02,4.176352282037357894e-02,3.344425844403833281e-01,6.520143189958497176e-01,9.295293167921905297e-01,1.252921472205960526e+03,1.642962959147420410e-02,2.574126038507380809e-02,4.293480030740796094e-01,8.801685108344653452e-01,9.295293167921905297e-01
4.000000000000000000e+00,3.300000000000000000e+01,4.713068601506942287e+03,6.395526612098112462e-02,2.693642838468396361e-01,4.752290436992889777e-01,8.692800147463859428e-01,9.774951397444467949e-01,1.300496454617105201e+03,6.395526612098112462e-02,2.302111533765670293e-01,3.701605855766482156e-01,8.497406923519562616e-01,9.774951397444467949e-01,5.005726436610118526e+02,6.395526612098112462e-02,1.326819511385264327e-01,2.841516057738802115e-01,8.355277172669308694e-01,9.774951397444467949e-01
4.000000000000000000e+00,3.400000000000000000e+01,9.838831431892667752e+03,6.304479368667911254e-01,8.231579260942641918e-01,8.318706832813004270e-01,8.393224423160298153e-01,9.413777047064986192e-01,2.367087924472248778e+04,6.304479368667911254e-01,8.163242271368363889e-01,8.270800830798923364e-01,8.318817361251156228e-01,9.413777047064986192e-01,9.641035394536284002e+03,6.304479368667911254e-01,8.038464707950767618e-01,8.175898385278996816e-01,8.387000680448220002e-01,9.413777047064986192e-01
4.000000000000000000e+00,3.500000000000000000e+01,2.700834578604640157e+01,1.481408609481650318e-01,3.012743927696761026e-01,3.815223667254156736e-01,5.128399054308866445e-01,9.818293898182531843e-01,5.956673951360708941e+01,1.481408609481650318e-01,2.906736929664587299e-01,3.927473283247531199e-01,5.112489668680619825e-01,9.818293898182531843e-01,3.860730470081146137e+01,1.481408609481650318e-01,3.302821118319022031e-01,3.683803687268571991e-01,5.047810039499880386e-01,9.818293898182531843e-01
4.000000000000000000e+00,3.600000000000000000e+01,9.187249445232905032e+01,1.898479119027579598e-01,1.914694992978484556e-01,2.438885217905878422e-01,5.478380396511992600e-01,8.221177331942455258e-01,1.228019699984628090e+02,1.898479119027579598e-01,2.038656133517684488e-01,2.491200149342135128e-01,5.431241421352719367e-01,8.221177331942455258e-01,8.214748251514991750e+01,1.898479119027579598e-01,1.914694992978484556e-01,2.435237035971644648e-01,5.511167555219947944e-01,8.221177331942455258e-01
4.000000000000000000e+00,3.700000000000000000e+01,1.228789099797348172e+03,8.110138998799676369e-02,8.158695845338694019e-02,9.660891029051452139e-02,1.987818679974214797e-01,9.065554992211789509e-01,3.194983789744542810e+04,8.110138998799676369e-02,1.271042191306483993e-01,1.351939013309839677e-01,1.945780170656541963e-01,9.065554992211789509e-01,1.347145582266498423e+03,8.110138998799676369e-02,2.677010016831898320e-01,3.247124108487232097e-01,3.330437992835843519e-01,9.065554992211789509e-01
4.000000000000000000e+00,3.800000000000000000e+01,2.592659982984572252e+03,1.142745862503102838e-02,1.776164718021380484e-01,7.234971735321230613e-01,7.676396782493769555e-01,7.705807485027762471e-01,2.344767114933792072e+03,1.142745862503102838e-02,1.764919337863120052e-01,7.223587394188164534e-01,7.526651418212595424e-01,7.705807485027762471e-01,2.005686814795087002e+03,1.142745862503102838e-02,1.965751208810818385e-01,7.235256699625562948e-01,7.676396782493769555e-01,7.705807485027762471e-01
4.000000000000000000e+00,3.900000000000000000e+01,9.482098744445528428e+04,4.205394666800984504e-01,7.248422095199847925e-01,7.498426423157729115e-01,8.297281704585016682e-01,8.605511738287937584e-01,2.049965794128765410e+05,4.205394666800984504e-01,7.248422095199847925e-01,7.498426423157729115e-01,8.297281704585016682e-01,8.605511738287937584e-01,4.136759919683532644e+04,4.205394666800984504e-01,7.270117989203935815e-01,7.274023210314682908e-01,7.428887593635787878e-01,8.605511738287937584e-01
4.000000000000000000e+00,4.000000000000000000e+01,3.549297915530887337e+01,2.621181492396782442e-01,4.227977439400529835e-01,5.546221235138408812e-01,6.565480668760480532e-01,6.956254456388571983e-01,4.621034416386003727e+02,2.621181492396782442e-01,4.238677858967873635e-01,5.237755030529820388e-01,6.178848140101776965e-01,6.956254456388571983e-01,3.367148441934962477e+01,2.621181492396782442e-01,4.211447700569467822e-01,5.579467995243978518e-01,6.552113279492839393e-01,6.956254456388571983e-01
4.000000000000000000e+00,4.100000000000000000e+01,5.702274327546094810e+02,5.684807643324030213e-02,7.732519265690644961e-01,7.783021928259119537e-01,7.786707912781813956e-01,7.786953959411033743e-01,3.557254185744643110e+03,5.684807643324030213e-02,7.391956399767910524e-01,7.775504368579966297e-01,7.783480333275762941e-01,7.786953959411033743e-01,6.275519501381920691e+02,5.684807643324030213e-02,7.719919654323941227e-01,7.774090115740899254e-01,7.775338784634964195e-01,7.786953959411033743e-01
4.000000000000000000e+00,4.200000000000000000e+01,4.847674531070292142e+04,4.461230125411408398e-02,3.375878549705769172e-01,3.785128474274108701e-01,4.340571164168472995e-01,4.598558837560073886e-01,1.020141811288984318e+05,4.461230125411408398e-02,3.375878549705769172e-01,3.785128474274108701e-01,4.340571164168472995e-01,4.598558837560073886e-01,6.607046465467698908e+03,4.461230125411408398e-02,3.690014494632796738e-01,3.709138938556041376e-01,3.787714383465679568e-01,4.598558837560073886e-01
4.000000000000000000e+00,4.300000000000000000e+01,5.926827253957396380e+01,3.536243575549091744e-02,4.920185575541214940e-01,6.242271968529577997e-01,7.453678433504334899e-01,9.594333408334251301e-01,1.203330090215066122e+02,3.536243575549091744e-02,4.689090563917835963e-01,6.194622776810208009e-01,7.912732047415426129e-01,9.594333408334251301e-01,8.732874847483887493e+01,3.536243575549091744e-02,5.225044001773748725e-01,6.356031157861012915e-01,6.795992176490059933e-01,9.594333408334251301e-01
4.000000000000000000e+00,4.400000000000000000e+01,5.770927195771128027e+02,1.288605654663201872e-01,2.329259297325892986e-01,4.791016332842214509e-01,7.264566883609142600e-01,9.564057227959488205e-01,9.184889793136742355e+02,1.288605654663201872e-01,2.330544070804562162e-01,4.665756338791953173e-01,7.158551175156535606e-01,9.564057227959488205e-01,4.706473022617946640e+02,1.288605654663201872e-01,2.216914213888403762e-01,4.888876536949233742e-01,7.887443742130992863e-01,9.564057227959488205e-01
4.000000000000000000e+00,4.500000000000000000e+01,5.135655172161042401e+02,3.990253217031020094e-01,4.067554969995237912e-01,7.271159715493716869e-01,8.723472968026456664e-01,8.820414102298895775e-01,7.000429779168669029e+02,3.990253217031020094e-01,4.196965534492853034e-01,7.262564258084164281e-01,8.273089924537322393e-01,8.820414102298895775e-01,5.135655172161042401e+02,3.990253217031020094e-01,4.067554969995237912e-01,7.271159715493716869e-01,8.723472968026456664e-01,8.820414102298895775e-01
4.000000000000000000e+00,4.600000000000000000e+01,2.790993578786927741e+06,1.605388224852564161e-01,1.613317454117806082e-01,1.858622717160974824e-01,7.269337370832715806e-01,7.567786427368892177e-01,2.690706902919086162e+06,1.605388224852564161e-01,1.852370403042306879e-01,1.969318887943402041e-01,7.309302009461734473e-01,7.567786427368892177e-01,2.790993578786927741e+06,1.605388224852564161e-01,1.613317454117806082e-01,1.858622717160974824e-01,7.269337370832715806e-01,7.567786427368892177e-01
4.000000000000000000e+00,4.700000000000000000e+01,1.439481114770745229e+01,4.572234533538570567e-01,5.676041079692761837e-01,7.454648140175992310e-01,8.899058029116049262e-01,9.518744768327361827e-01,2.403925946113171008e+01,4.572234533538570567e-01,5.678848964286127288e-01,7.443908706286340715e-01,8.872196023377958429e-01,9.518744768327361827e-01,1.641563077319542785e+01,4.572234533538570567e-01,5.661947396279105593e-01,7.410796948417444074e-01,8.967482434578564199e-01,9.518744768327361827e-01
4.000000000000000000e+00,4.800000000000000000e+01,9.446543908538478718e+03,6.271295202334570273e-02,6.335232166519454144e-02,8.313239522960308436e-02,2.176680828451656724e-01,6.288984390617003983e-01,2.173741663057168262e+04,6.271295202334570273e-02,1.245723037675899592e-01,1.350746650936631155e-01,2.456335329079620822e-01,6.288984390617003983e-01,6.232981639180892671e+03,6.271295202334570273e-02,6.335232166519454144e-02,8.313239522960308436e-02,2.176680828451656724e-01,6.288984390617003983e-01
4.000000000000000000e+00,4.900000000000000000e+01,9.660226930763974318e-01,1.632850268370789060e-02,1.889599469344372396e-01,2.944715794060900338e-01,3.425962087453435778e-01,3.567068904025428866e-01,2.244842037276124813e+01,1.632850268370789060e-02,1.852358700198258601e-01,2.399130415921739701e-01,3.447216929050974099e-01,3.567068904025428866e-01,1.011279835614793399e+00,1.632850268370789060e-02,1.888069877219837323e-01,2.924809265737643438e-01,3.439843023252168175e-01,3.567068904025428866e-01
4.000000000000000000e+00,5.000000000000000000e+01,2.237596088614022010e+05,2.327441292790568550e-01,3.114545180816337133e-01,3.373185556815139208e-01,4.201014161837111072e-01,8.694885305466322212e-01,4.589117496576280682e+05,2.327441292790568550e-01,3.014967068596997590e-01,3.431008405606224554e-01,3.890259101117341523e-01,8.694885305466322212e-01,1.989746799367911299e+05,2.327441292790568550e-01,3.259410613683221825e-01,3.267830932046865700e-01,3.393589142744605214e-01,8.694885305466322212e-01
4.000000000000000000e+00,5.100000000000000000e+01,2.310246582007912002e+04,6.807407397472020616e-02,2.276630741752310172e-01,2.474143612187948704e-01,2.520081615087037541e-01,2.531911937228519260e-01,5.130225843480969343e+04,6.807407397472020616e-02,2.276630741752310172e-01,2.474143612187948704e-01,2.520081615087037541e-01,2.531911937228519260e-01,2.081484503930345818e+04,6.807407397472020616e-02,2.458885585673329932e-01,2.517298755246000219e-01,2.519413483886037697e-01,2.531911937228519260e-01
4.000000000000000000e+00,5.200000000000000000e+01,1.012970970347847906e+06,1.629544260466053718e-01,9.781441812193796270e-01,9.879339817764357656e-01,9.901941321328475709e-01,9.903450015608938894e-01,1.059651551837854553e+06,1.629544260466053718e-01,9.743003696964235294e-01,9.787624664842271560e-01,9.874800946912745125e-01,9.903450015608938894e-01,1.012970970347847906e+06,1.629544260466053718e-01,9.781441812193796270e-01,9.879339817764357656e-01,9.901941321328475709e-01,9.903450015608938894e-01
4.000000000000000000e+00,5.300000000000000000e+01,2.763954674174244133e+02,2.414186200765739976e-01,2.436551277501992629e-01,3.353815822779045996e-01,7.604435219233605103e-01,7.832344383138131194e-01,3.246876452087154235e+02,2.414186200765739976e-01,2.567335752252419279e-01,3.430408607383447217e-01,7.327968040445411724e-01,7.832344383138131194e-01,2.763954674174244133e+02,2.414186200765739976e-01,2.436551277501992629e-01,3.353815822779045996e-01,7.604435219233605103e-01,7.832344383138131194e-01
4.000000000000000000e+00,5.400000000000000000e+01,1.754892099381058301e+01,2.870515199196297385e-01,3.397621055319094974e-01,4.593867519418640133e-01,6.088833932160662155e-01,7.065747062729789141e-01,3.725928530204538447e+01,2.870515199196297385e-01,3.571215429329170354e-01,4.572382511728850796e-01,6.019512905379871270e-01,7.065747062729789141e-01,2.425069882061485060e+01,2.870515199196297385e-01,3.373934780247866971e-01,4.630296300728719006e-01,6.155439273709485404e-01,7.065747062729789141e-01
4.000000000000000000e+00,5.500000000000000000e+01,4.318145619692868920e+00,2.326269928297655110e-01,2.970864470046701844e-01,4.349281705158940525e-01,6.377664801288430718e-01,9.854914276432975573e-01,4.752830355670656104e+01,2.326269928297655110e-01,3.000467349900671765e-01,4.476558691773082632e-01,6.639914228768313276e-01,9.854914276432975573e-01,3.998374952522587122e+00,2.326269928297655110e-01,3.044768296685220199e-01,4.264299197821768139e-01,6.396976551230090235e-01,9.854914276432975573e-01
